rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576080084296980188,,92175,,1576080084,296901944,"""world""",,,0.00325750443153,0.0223427843302,0.382375627756,,-0.003777513979,0.0590188317001,-0.000311195704853,-0.998249709606
1576080084317084772,,92176,,1576080084,316986057,"""world""",,,0.00330589525402,0.0223445799202,0.382344990969,,-0.00383788277395,0.0588144995272,-0.000284970010398,-0.998261511326
1576080084337235499,,92177,,1576080084,337136082,"""world""",,,0.00326408213004,0.0223709084094,0.382377564907,,-0.00355510157533,0.0589625053108,-7.75264124968e-05,-0.998253941536
1576080084357069016,,92178,,1576080084,356967105,"""world""",,,0.00338353030384,0.0222871266305,0.382313996553,,-0.00435524387285,0.0584729090333,-0.000542707450222,-0.998279333115
1576080084377106726,,92179,,1576080084,377024843,"""world""",,,0.00335685769096,0.0223013162613,0.382331341505,,-0.00417933287099,0.058599229902,-0.00063814088935,-0.998272716999
1576080084397049286,,92180,,1576080084,396930048,"""world""",,,0.00325311743654,0.0223292000592,0.382369041443,,-0.00356337591074,0.0589841268957,-0.000559542968404,-0.99825245142
1576080084417328893,,92181,,1576080084,417186394,"""world""",,,0.00322313653305,0.0222294218838,0.382357299328,,-0.00328785297461,0.0588949359953,-0.00117592536844,-0.998258113861
1576080084437294663,,92182,,1576080084,437205447,"""world""",,,0.00326263578609,0.0221687927842,0.382334262133,,-0.00362386624329,0.0592352971435,-0.00224083266221,-0.998234987259
1576080084457009228,,92183,,1576080084,456896915,"""world""",,,0.0032745229546,0.0222161952406,0.382349997759,,-0.00370808551088,0.0589775554836,-0.00147753756028,-0.998251438141
1576080084477095811,,92184,,1576080084,476996968,"""world""",,,0.00321986712515,0.0222480352968,0.382436901331,,-0.00399493658915,0.0590770021081,-0.000926292443182,-0.998245060444
1576080084497846838,,92185,,1576080084,497766793,"""world""",,,0.00327563192695,0.0222961809486,0.382382035255,,-0.0034603762906,0.0589261576533,-0.000941707054153,-0.998255908489
1576080084517155321,,92186,,1576080084,517060785,"""world""",,,0.0033450787887,0.0222799200565,0.382330298424,,-0.00440878653899,0.0586588382721,-0.00081872480223,-0.998268008232
1576080084538148727,,92187,,1576080084,538071396,"""world""",,,0.00328498799354,0.0221800170839,0.382342725992,,-0.00336945801973,0.0591403618455,-0.00212708325125,-0.998241782188
1576080084557092340,,92188,,1576080084,556994822,"""world""",,,0.00328320451081,0.0221941377968,0.382340401411,,-0.00329453777522,0.0592075884342,-0.00221191742457,-0.998237848282
1576080084577028001,,92189,,1576080084,576912988,"""world""",,,0.00337942130864,0.0222090873867,0.382328391075,,-0.00441770069301,0.0584887415171,-0.00151515996549,-0.998277187347
1576080084597978417,,92190,,1576080084,597890009,"""world""",,,0.00327837467194,0.0221655219793,0.382328748703,,-0.00356011884287,0.0592485442758,-0.00238375226036,-0.998234152794
1576080084616980070,,92191,,1576080084,616906455,"""world""",,,0.0032842378132,0.0222244355828,0.382339715958,,-0.00373168638907,0.0587485991418,-0.000932513561565,-0.998265445232
1576080084637350456,,92192,,1576080084,637257560,"""world""",,,0.00328451464884,0.0221295058727,0.382331371307,,-0.00394771341234,0.059128370136,-0.00244161090814,-0.998239696026
1576080084657162401,,92193,,1576080084,657008031,"""world""",,,0.00330781191587,0.0221488922834,0.382319658995,,-0.00339125911705,0.0590242296457,-0.00240899203345,-0.998247981071
1576080084677594091,,92194,,1576080084,677475031,"""world""",,,0.00329318619333,0.0223534349352,0.382369965315,,-0.00369707634673,0.0588139221072,7.93193612481e-05,-0.998262107372
1576080084697068214,,92195,,1576080084,696957465,"""world""",,,0.00323834898882,0.0223055146635,0.382397383451,,-0.00353144109249,0.0589828528464,0.000205982927582,-0.998252809048
1576080084717183513,,92196,,1576080084,717052822,"""world""",,,0.0032583263237,0.022253587842,0.382366508245,,-0.00360457249917,0.0590357333422,-0.0013410828542,-0.998248517513
1576080084737042729,,92197,,1576080084,736966363,"""world""",,,0.00326101668179,0.0221889689565,0.382320344448,,-0.00364631041884,0.0588452778757,-0.00154543842655,-0.998259305954
1576080084757399572,,92198,,1576080084,757244600,"""world""",,,0.00335457734764,0.0223012957722,0.382315963507,,-0.00428161397576,0.0586657300591,-0.000629671150818,-0.99826836586
1576080084777113925,,92199,,1576080084,777007079,"""world""",,,0.00329813640565,0.0223512556404,0.382377684116,,-0.003697312437,0.0587691776454,-2.47782209044e-05,-0.998264729977
1576080084797033582,,92200,,1576080084,796934448,"""world""",,,0.00326818367466,0.0223444141448,0.382364451885,,-0.00380416051485,0.0590303689241,-0.000311312585836,-0.998248934746
1576080084816892655,,92201,,1576080084,816819431,"""world""",,,0.00326197501272,0.0222766306251,0.382372736931,,-0.00371178495698,0.0590083599091,-0.00109264894854,-0.998250007629
1576080084837134882,,92202,,1576080084,837028281,"""world""",,,0.00330888899043,0.022188026458,0.38234052062,,-0.00341233727522,0.0589921809733,-0.00201619230211,-0.998250603676
1576080084857955242,,92203,,1576080084,857850719,"""world""",,,0.00323249981739,0.0223268531263,0.382402658463,,-0.00316084898077,0.0589139647782,0.000356591219315,-0.998257994652
1576080084877038698,,92204,,1576080084,876931378,"""world""",,,0.00327488547191,0.0222766436636,0.38237375021,,-0.00371532491408,0.0589960068464,-0.00111973355524,-0.99825066328
1576080084897244471,,92205,,1576080084,897171376,"""world""",,,0.00327507569455,0.0222474578768,0.382385492325,,-0.00413814932108,0.0589299201965,-0.00110133271664,-0.998252928257
1576080084917037658,,92206,,1576080084,916962527,"""world""",,,0.00327321863733,0.0222700927407,0.382377564907,,-0.00373539049178,0.0590191110969,-0.00114301079884,-0.998249292374
1576080084937555859,,92207,,1576080084,937482278,"""world""",,,0.00326672382653,0.0223066881299,0.382385283709,,-0.00363273173571,0.0587269030511,0.000111911154818,-0.99826747179
1576080084956936616,,92208,,1576080084,956847904,"""world""",,,0.00330694112927,0.0221817605197,0.382341444492,,-0.00341190211475,0.0589817203581,-0.00196774303913,-0.998251378536
1576080084977164298,,92209,,1576080084,977088293,"""world""",,,0.00326978415251,0.0223311875015,0.38238427043,,-0.0035009351559,0.058665342629,0.000262178335106,-0.998271524906
1576080084997082563,,92210,,1576080084,996991111,"""world""",,,0.00326090864837,0.0222748164088,0.382372260094,,-0.00375546398573,0.058998413384,-0.00112997845281,-0.998250365257
1576080085020455856,,92211,,1576080085,20375882,"""world""",,,0.00326747167856,0.0222718659788,0.382372528315,,-0.00364197534509,0.0589788630605,-0.00112753291614,-0.998251974583
1576080085036959826,,92212,,1576080085,36883183,"""world""",,,0.00327899097465,0.0221684891731,0.382323652506,,-0.0032640718855,0.0592456385493,-0.00251494836994,-0.998234927654
1576080085057173159,,92213,,1576080085,57054509,"""world""",,,0.00329721160233,0.0222902484238,0.382376044989,,-0.00365265528671,0.0587690137327,-0.000791967497207,-0.998264670372
1576080085077089116,,92214,,1576080085,76991096,"""world""",,,0.00326113891788,0.0223405752331,0.382371127605,,-0.00369288143702,0.0590192116797,-0.000340562721249,-0.998250007629
1576080085096935532,,92215,,1576080085,96843372,"""world""",,,0.00324736209586,0.0222431309521,0.38235270977,,-0.00347522459924,0.0590300783515,-0.00143659999594,-0.99824911356
1576080085117048150,,92216,,1576080085,116949197,"""world""",,,0.00328830722719,0.0223568677902,0.382377654314,,-0.0037254691124,0.0588165931404,-5.80927990086e-05,-0.998261868954
1576080085137684334,,92217,,1576080085,137600288,"""world""",,,0.00332240574062,0.022191753611,0.382318139076,,-0.0039505911991,0.0588270761073,-0.00167973106727,-0.998259007931
1576080085157208509,,92218,,1576080085,157117199,"""world""",,,0.00324955955148,0.022246517241,0.382362723351,,-0.00340688903816,0.059075396508,-0.00148564763367,-0.998246610165
1576080085177090840,,92219,,1576080085,177004388,"""world""",,,0.00329792080447,0.0222346931696,0.382351666689,,-0.00359262502752,0.0588913336396,-0.00138863280881,-0.998256981373
1576080085197601144,,92220,,1576080085,197515049,"""world""",,,0.00321993092075,0.0221105441451,0.382366597652,,-0.00350160058588,0.0593260005116,-0.00205605500378,-0.998230397701
1576080085217577020,,92221,,1576080085,217505457,"""world""",,,0.0033629364334,0.0222328510135,0.382321298122,,-0.00415837578475,0.0585960410535,-0.00162861146964,-0.998271763325
1576080085237409878,,92222,,1576080085,237315241,"""world""",,,0.00329973036423,0.0221814848483,0.382331758738,,-0.00338955386542,0.0589700043201,-0.00208033039235,-0.998251855373
1576080085256996661,,92223,,1576080085,256903445,"""world""",,,0.00327835977077,0.02216575481,0.382337450981,,-0.00356989796273,0.0592191964388,-0.0023121254053,-0.998236000538
1576080085276982145,,92224,,1576080085,276908050,"""world""",,,0.0033455111552,0.0222701076418,0.382327318192,,-0.0043855314143,0.0586247965693,-0.00077333569061,-0.998270213604
1576080085296965355,,92225,,1576080085,296892219,"""world""",,,0.00338960718364,0.0221104286611,0.382283687592,,-0.00427028909326,0.0586757585406,-0.0026418864727,-0.998264551163
1576080085316918568,,92226,,1576080085,316823210,"""world""",,,0.00334912631661,0.0222104936838,0.382327586412,,-0.00428939098492,0.0586733706295,-0.00156799494289,-0.998266875744
1576080085337471002,,92227,,1576080085,337394732,"""world""",,,0.00332151772454,0.0221929401159,0.382330268621,,-0.00408100988716,0.0585134811699,-0.00120056699961,-0.99827760458
1576080085356993375,,92228,,1576080085,356900814,"""world""",,,0.00325397425331,0.0223426558077,0.382378757,,-0.00376286846586,0.0590108186007,-0.000381927762646,-0.998250186443
1576080085377463747,,92229,,1576080085,377364583,"""world""",,,0.00325732817873,0.0222900863737,0.382385581732,,-0.00352112529799,0.0589019842446,-0.00103551300708,-0.998257100582
