rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1576079506053995484,,,0,,1576079506,53635201,"""world""","""hoverOpti/base_link""",,,-0.895215570927,0.0225791670382,1.854429245,,0.00102242121472,0.00560183642583,-0.00643349205753,0.999963091451
1576079506074129445,,,0,,1576079506,73654431,"""world""","""hoverOpti/base_link""",,,-0.895205438137,0.0225819163024,1.8544242382,,0.00108258225063,0.00564073661325,-0.00624111462444,0.99996402865
1576079506095667972,,,0,,1576079506,95554804,"""world""","""hoverOpti/base_link""",,,-0.895203888416,0.0225764717907,1.85443484783,,0.00114224759118,0.00559522356729,-0.00629354321041,0.999963889377
1576079506115191039,,,0,,1576079506,115077550,"""world""","""hoverOpti/base_link""",,,-0.895192265511,0.0225767027587,1.85444223881,,0.00110745392594,0.00552504217948,-0.00631946450883,0.999964155269
1576079506133618448,,,0,,1576079506,133530056,"""world""","""hoverOpti/base_link""",,,-0.895207941532,0.0225853230804,1.85443890095,,0.000990304383088,0.00554025304868,-0.00637129172776,0.999963865115
1576079506154311024,,,0,,1576079506,154117469,"""world""","""hoverOpti/base_link""",,,-0.895268678665,0.0226293522865,1.85448741913,,0.000700308783129,0.00496140511923,-0.00590385042316,0.999970018839
1576079506175120592,,,0,,1576079506,175011178,"""world""","""hoverOpti/base_link""",,,-0.895214617252,0.0225712358952,1.85443174839,,0.00101492100871,0.00563089554767,-0.00644285656903,0.999962875586
1576079506193835548,,,0,,1576079506,193735767,"""world""","""hoverOpti/base_link""",,,-0.895213365555,0.0225692503154,1.85443997383,,0.00106165912991,0.00560228168989,-0.00634953623167,0.999963584692
1576079506214619596,,,0,,1576079506,213764919,"""world""","""hoverOpti/base_link""",,,-0.895208239555,0.0225777383894,1.85444128513,,0.00114850140802,0.00557085078587,-0.00635360086505,0.9999636385
1576079506233743246,,,0,,1576079506,233552438,"""world""","""hoverOpti/base_link""",,,-0.89520740509,0.0225819665939,1.85443925858,,0.00107523914856,0.00556864679988,-0.00637800196937,0.999963576899
1576079506254123154,,,0,,1576079506,254005042,"""world""","""hoverOpti/base_link""",,,-0.895193040371,0.0225746892393,1.85443496704,,0.00106195772287,0.00559525293385,-0.00633872955719,0.99996369229
1576079506273986646,,,0,,1576079506,273604322,"""world""","""hoverOpti/base_link""",,,-0.895209610462,0.0225734245032,1.85443162918,,0.00108348284623,0.00556947650302,-0.00633195446784,0.999963856021
1576079506294185613,,,0,,1576079506,294024522,"""world""","""hoverOpti/base_link""",,,-0.895206987858,0.022574108094,1.8544318676,,0.00100808565969,0.00555437003937,-0.00632790607002,0.999964044524
1576079506313678812,,,0,,1576079506,313582752,"""world""","""hoverOpti/base_link""",,,-0.895208895206,0.0225691068918,1.85443079472,,0.001141295996,0.00561776754705,-0.00632318804912,0.999963577049
1576079506336576694,,,0,,1576079506,336455491,"""world""","""hoverOpti/base_link""",,,-0.895211160183,0.022571483627,1.85443675518,,0.000972109737418,0.00556287559284,-0.00641633769267,0.999963469347
1576079506355017420,,,0,,1576079506,354920223,"""world""","""hoverOpti/base_link""",,,-0.895210504532,0.0225695036352,1.85443401337,,0.00104822854796,0.00564067743185,-0.00639903894059,0.999963067456
1576079506374077107,,,0,,1576079506,373821590,"""world""","""hoverOpti/base_link""",,,-0.895196855068,0.0225723665208,1.85444247723,,0.00104543149123,0.00553371346187,-0.00635424638056,0.999963953671
1576079506393676016,,,0,,1576079506,393576052,"""world""","""hoverOpti/base_link""",,,-0.895206332207,0.0225798152387,1.85443925858,,0.000998798844631,0.00553571882098,-0.00642284871618,0.999963551952
1576079506413630954,,,0,,1576079506,413518360,"""world""","""hoverOpti/base_link""",,,-0.895203053951,0.0225702952594,1.85444355011,,0.00107001886322,0.00557182126749,-0.00620398627058,0.999964659586
1576079506433723410,,,0,,1576079506,433631790,"""world""","""hoverOpti/base_link""",,,-0.895201444626,0.0225667841733,1.85443866253,,0.0010705245885,0.00556465701806,-0.00630137175992,0.999964089997
1576079506454796903,,,0,,1576079506,454683137,"""world""","""hoverOpti/base_link""",,,-0.895210802555,0.0225761011243,1.85443198681,,0.00110627345584,0.00560680102873,-0.00634461104149,0.999963542261
1576079506475214433,,,0,,1576079506,475097510,"""world""","""hoverOpti/base_link""",,,-0.895204126835,0.0225739534944,1.85443460941,,0.00103108970688,0.00557792644839,-0.00646582043388,0.999963007694
1576079506493919649,,,0,,1576079506,493650626,"""world""","""hoverOpti/base_link""",,,-0.895209312439,0.0225769616663,1.85443651676,,0.00106054809112,0.00557372935627,-0.00630468111727,0.99996402924
1576079506513761884,,,0,,1576079506,513593270,"""world""","""hoverOpti/base_link""",,,-0.895199000835,0.0225767530501,1.85443210602,,0.00101196634731,0.00558087166002,-0.0063254728831,0.999963908443
1576079506534415629,,,0,,1576079506,534288670,"""world""","""hoverOpti/base_link""",,,-0.895199418068,0.0225768387318,1.85443174839,,0.00104447348119,0.00559067020569,-0.00632752051021,0.999963807328
1576079506553816383,,,0,,1576079506,553731213,"""world""","""hoverOpti/base_link""",,,-0.895209133625,0.0225809197873,1.85443210602,,0.00111200143026,0.00562415850988,-0.00627266912182,0.999963892306
1576079506574046504,,,0,,1576079506,573929188,"""world""","""hoverOpti/base_link""",,,-0.895203649998,0.0225662067533,1.85442769527,,0.00104738211607,0.00560549638507,-0.00632362757044,0.99996374591
1576079506593612499,,,0,,1576079506,593521136,"""world""","""hoverOpti/base_link""",,,-0.895210385323,0.0225715599954,1.85442960262,,0.00109449038012,0.0055529604279,-0.00641000441891,0.999963438614
1576079506613640289,,,0,,1576079506,613555437,"""world""","""hoverOpti/base_link""",,,-0.89520907402,0.0225576292723,1.8544305563,,0.00101857519199,0.00553955976662,-0.00638748326586,0.999963737262
1576079506633599855,,,0,,1576079506,633522719,"""world""","""hoverOpti/base_link""",,,-0.895204126835,0.022571079433,1.85444402695,,0.00103614363976,0.00551313307338,-0.00626104052234,0.999964664947
1576079506653619429,,,0,,1576079506,653549931,"""world""","""hoverOpti/base_link""",,,-0.895215034485,0.0225781220943,1.85443198681,,0.00103626484087,0.00559806959878,-0.0063344723462,0.999963730458
1576079506673872085,,,0,,1576079506,673801383,"""world""","""hoverOpti/base_link""",,,-0.895207643509,0.0225789770484,1.85443091393,,0.00105007928508,0.0056189187636,-0.00631049324824,0.999963750723
1576079506693625434,,,0,,1576079506,693554973,"""world""","""hoverOpti/base_link""",,,-0.895203351974,0.0225736256689,1.85443139076,,0.00109443375329,0.00556273766874,-0.00622930288486,0.999964526346
1576079506713675065,,,0,,1576079506,713591093,"""world""","""hoverOpti/base_link""",,,-0.895218074322,0.0225718989968,1.85443139076,,0.000990315912368,0.00551914092074,-0.00628547224282,0.999964524969
1576079506734042955,,,0,,1576079506,733956441,"""world""","""hoverOpti/base_link""",,,-0.895209729671,0.0225842762738,1.85443949699,,0.000978164630339,0.00556165784454,-0.00636731661719,0.999963783562
1576079506753939661,,,0,,1576079506,753866458,"""world""","""hoverOpti/base_link""",,,-0.895210087299,0.0225812476128,1.85442781448,,0.00105828709804,0.00556897974408,-0.00621982194903,0.999964589527
1576079506773582246,,,0,,1576079506,773517213,"""world""","""hoverOpti/base_link""",,,-0.895212054253,0.0225878842175,1.8544305563,,0.00101953118299,0.00549281073622,-0.00638360542996,0.999964018937
1576079506793640930,,,0,,1576079506,793570389,"""world""","""hoverOpti/base_link""",,,-0.895210504532,0.02256908454,1.85443043709,,0.00101782401311,0.00553331970731,-0.00635739114584,0.999963964343
1576079506813579197,,,0,,1576079506,813516978,"""world""","""hoverOpti/base_link""",,,-0.895211458206,0.0225786101073,1.85443437099,,0.00108692578046,0.00556100587457,-0.00627979826013,0.99996422833
1576079506833612743,,,0,,1576079506,833536640,"""world""","""hoverOpti/base_link""",,,-0.895203888416,0.0225713085383,1.85443866253,,0.00106791460056,0.00562667075163,-0.00629705533576,0.999963772958
1576079506854895013,,,0,,1576079506,854789962,"""world""","""hoverOpti/base_link""",,,-0.895207226276,0.0225732214749,1.85443425179,,0.00101787173548,0.0055581319593,-0.00630864846892,0.999964135387
1576079506873711415,,,0,,1576079506,873647473,"""world""","""hoverOpti/base_link""",,,-0.895210683346,0.0225751679391,1.85443115234,,0.000993173873945,0.00563170316404,-0.00634217373395,0.999963536514
1576079506893643449,,,0,,1576079506,893572902,"""world""","""hoverOpti/base_link""",,,-0.895204365253,0.0225699376315,1.8544344902,,0.0010710154043,0.00556463424661,-0.00631889091952,0.999963979046
1576079506913842792,,,0,,1576079506,913777024,"""world""","""hoverOpti/base_link""",,,-0.895206391811,0.0225719325244,1.85442698002,,0.001115965424,0.00558130012291,-0.00642215672879,0.999963179129
1576079506933807097,,,0,,1576079506,933742339,"""world""","""hoverOpti/base_link""",,,-0.895206749439,0.022572664544,1.85443723202,,0.00109105635182,0.00556271738163,-0.00633795445874,0.999963847399
1576079506953552685,,,0,,1576079506,953470264,"""world""","""hoverOpti/base_link""",,,-0.895203948021,0.0225696749985,1.85443711281,,0.00114647062376,0.00555428005756,-0.00629804308827,0.999964084471
1576079506973640661,,,0,,1576079506,973568264,"""world""","""hoverOpti/base_link""",,,-0.895210921764,0.0225775875151,1.85443413258,,0.00110949594914,0.00557967673004,-0.00636778887071,0.999963543081
1576079506993508393,,,0,,1576079506,993413430,"""world""","""hoverOpti/base_link""",,,-0.895209789276,0.0225596148521,1.85443639755,,0.00109652912305,0.00561162190988,-0.0063168859114,0.999963701479
1576079507014487804,,,0,,1576079507,14419235,"""world""","""hoverOpti/base_link""",,,-0.895202040672,0.0225702412426,1.85443711281,,0.00111106618655,0.00558880988337,-0.00628960449984,0.999963985157
1576079507033541155,,,0,,1576079507,33472284,"""world""","""hoverOpti/base_link""",,,-0.895203769207,0.0225689522922,1.85443437099,,0.00100980793314,0.00561109750231,-0.00633956266142,0.999963652248
1576079507054144415,,,0,,1576079507,54059150,"""world""","""hoverOpti/base_link""",,,-0.895200788975,0.022571541369,1.85443806648,,0.00110242309324,0.00560890234235,-0.00634948254552,0.999963503809
1576079507073747266,,,0,,1576079507,73622027,"""world""","""hoverOpti/base_link""",,,-0.895201325417,0.0225744079798,1.85442781448,,0.00112924989399,0.00553169272198,-0.00629177671873,0.99996426872
1576079507093601202,,,0,,1576079507,93493418,"""world""","""hoverOpti/base_link""",,,-0.895201027393,0.0225738491863,1.85443508625,,0.00106484379456,0.00553136058637,-0.00630670335506,0.999964247186
1576079507113831668,,,0,,1576079507,113714102,"""world""","""hoverOpti/base_link""",,,-0.895209729671,0.0225727241486,1.85443198681,,0.00107191972944,0.00557402622555,-0.00638396062549,0.999963512468
1576079507133716047,,,0,,1576079507,133647425,"""world""","""hoverOpti/base_link""",,,-0.895209014416,0.0225698240101,1.85443270206,,0.00113921272182,0.00563330469265,-0.00634104883087,0.999963378916
1576079507156849197,,,0,,1576079507,156747757,"""world""","""hoverOpti/base_link""",,,-0.895221590996,0.0225745216012,1.85443770885,,0.00103670985015,0.0056354085604,-0.00629048594378,0.99996379794
1576079507175011608,,,0,,1576079507,174933930,"""world""","""hoverOpti/base_link""",,,-0.895227789879,0.0225791074336,1.85443425179,,0.000928537612816,0.00554511220727,-0.00650637911413,0.999963027606
1576079507193838508,,,0,,1576079507,193705868,"""world""","""hoverOpti/base_link""",,,-0.895211040974,0.0225774701685,1.85443031788,,0.00109667333473,0.00553227309552,-0.00630580581273,0.999964213397
1576079507214045671,,,0,,1576079507,213943911,"""world""","""hoverOpti/base_link""",,,-0.895213842392,0.0225766785443,1.85442948341,,0.00103307089301,0.00550009552446,-0.00630438192021,0.99996446761
1576079507234765388,,,0,,1576079507,234640406,"""world""","""hoverOpti/base_link""",,,-0.89524435997,0.0225851275027,1.85445535183,,0.000861814920979,0.0052577051962,-0.00615169329277,0.999966884692
1576079507253660703,,,0,,1576079507,253589880,"""world""","""hoverOpti/base_link""",,,-0.895210981369,0.0225768145174,1.85443150997,,0.00107921904184,0.00558497569239,-0.00635326931733,0.99996363899
1576079507273673746,,,0,,1576079507,273603880,"""world""","""hoverOpti/base_link""",,,-0.895204782486,0.0225647483021,1.85443615913,,0.000935690159936,0.00559619751733,-0.00630441429854,0.999964030062
1576079507294424732,,,0,,1576079507,294346335,"""world""","""hoverOpti/base_link""",,,-0.895203411579,0.0225739162415,1.85442841053,,0.00112015289964,0.00555709664467,-0.00633982438567,0.999963834627
1576079507313657349,,,0,,1576079507,313578775,"""world""","""hoverOpti/base_link""",,,-0.895204246044,0.0225775130093,1.85443305969,,0.00103747692217,0.00557655881556,-0.00632201780144,0.999963928212
1576079507333552288,,,0,,1576079507,333482694,"""world""","""hoverOpti/base_link""",,,-0.895203530788,0.0225731935352,1.85442447662,,0.00106908874084,0.00553619636565,-0.0063520670145,0.999963928761
1576079507353618741,,,0,,1576079507,353541878,"""world""","""hoverOpti/base_link""",,,-0.895206451416,0.0225627738982,1.85443150997,,0.00107616692772,0.00557188800429,-0.00629782830208,0.999964065998
1576079507373611344,,,0,,1576079507,373536344,"""world""","""hoverOpti/base_link""",,,-0.895199000835,0.0225671585649,1.85443544388,,0.000990080215917,0.0055981664938,-0.00620771939671,0.999964571619
1576079507393722954,,,0,,1576079507,393591723,"""world""","""hoverOpti/base_link""",,,-0.895205438137,0.0225741155446,1.85442888737,,0.00105977986865,0.00559464314715,-0.00620960706806,0.999964508178
1576079507414179733,,,0,,1576079507,414090257,"""world""","""hoverOpti/base_link""",,,-0.895213603973,0.0225706677884,1.85442960262,,0.00103994972824,0.00559019290397,-0.00635119559893,0.999963664621
1576079507433554439,,,0,,1576079507,433485003,"""world""","""hoverOpti/base_link""",,,-0.895204365253,0.0225797090679,1.85443329811,,0.00109006701077,0.00555512362069,-0.00630399492655,0.999964105358
1576079507453692765,,,0,,1576079507,453625830,"""world""","""hoverOpti/base_link""",,,-0.895209014416,0.0225632954389,1.85443711281,,0.00106894076389,0.00554798451242,-0.00641845160443,0.999963439688
1576079507474330560,,,0,,1576079507,474252811,"""world""","""hoverOpti/base_link""",,,-0.895214080811,0.022561121732,1.85444331169,,0.00107176158926,0.00559322253554,-0.00631955635092,0.999963814543
1576079507493621678,,,0,,1576079507,493537099,"""world""","""hoverOpti/base_link""",,,-0.895215451717,0.0225709881634,1.85443925858,,0.000936843803599,0.00557884166457,-0.00633444969905,0.999963936148
1576079507513526525,,,0,,1576079507,513430000,"""world""","""hoverOpti/base_link""",,,-0.895209431648,0.0225744396448,1.85443305969,,0.0010322972257,0.00555011188947,-0.00633181327052,0.999964018733
1576079507534009645,,,0,,1576079507,533703024,"""world""","""hoverOpti/base_link""",,,-0.895210385323,0.0225851107389,1.85443866253,,0.00102435186103,0.00555695607426,-0.00630176077066,0.999964178735
1576079507553857871,,,0,,1576079507,553753552,"""world""","""hoverOpti/base_link""",,,-0.895216524601,0.022589514032,1.85443472862,,0.000939978326511,0.0055953742777,-0.00641557282371,0.999963323654
